MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,AVAILABLE_FLAG,GAME_TIMESTAMP,WEIGHTS,TEAM_ID,PLAYER_ID
7.248947675256045,1.2776581150118462,2.915767124631165,0.3473746284181815,0.4121143570036384,1.545654702936376,0.1190709170321623,0.38462706366284144,0.4963822038378226,0.23851868357579664,0.6292882570941217,0.7562886100601922,1.385576867154314,0.5723324333219709,0.7876562098023241,0.07055431094913944,0.02107874356541189,0.09709464486018328,0.5413836364549366,0.5921420723536519,3.3520576506901723,-0.6408494191470943,5.360491494999636,0.0,0.0,5.905347417199198,1.0,3427.2013105619285,3427.2013105619285,3427.2013105619285,13829.518495415121,11309.664453906025,12096.455416784118,9564.679781028844,7329.99935233807,9256.783273601945,7215.6604260702425,7528.050628589642,7797.597576282381,6927.952064316664,6383.3315688971525,11187.636589243602,11191.930686251097,10137.45168258652,7907.428105949045,7306.679489332655,5288.852757381493,1684.135668651277,3357.588770107036,8672.099244819841,11754.020501452436,7808.176876300327,13357.317183293651,1415.9835937240807,91.31055475500831,12988.988168595748,1.0,1720784286.0262241,0.07649533495085548,1610612744.0,1631311.0
11.467278828785048,1.6713980575939973,4.374746872118425,0.2719072978209045,0.3192435410302927,1.7623481040303222,0.15152063904410154,1.3216440220379762,1.706721530989616,0.3650747659532082,0.6481162691900706,2.106227057813429,2.7543433270034994,0.6006206274170626,0.8174070605233621,0.15999447928910168,0.17172743239411675,0.49375251023810335,0.811542504624054,1.1932366257060638,4.983683678256263,-2.2455983397281347,9.367585286312346,0.03937869845529236,0.0,9.321334997073555,1.0,8988.207916989602,8988.207916989602,8988.207916989602,20164.431138331427,17292.779001093048,17818.572222507024,16729.896834269013,12674.56323748146,14993.306686991627,12531.875605709458,9813.696783845417,10279.720944789664,9497.217683651295,10177.384384452545,14179.912990321493,14810.196415895567,16688.67546488631,11940.48531440353,10879.56238801828,7645.92073460218,5657.967911170203,5035.198898350798,12387.537293578871,17632.566762372826,14489.611294168995,19650.029547953316,2159.5160645709584,138.0,19253.466267848096,1.0,1708281242.1023993,0.027541313828619116,1610612762.0,1629677.0
14.496641924123312,2.3372085654459864,4.70697357482148,0.41088238237536207,0.6663786229497708,1.6312982679669008,0.3018592507923874,1.1684224220874375,1.6426533716824436,0.3188305465575494,1.2368954204419627,1.7089325606282997,2.9458279810702623,0.6987166562446967,0.6986851481782992,0.861741448332469,0.3442387801792605,0.5902924591272336,1.1064547313944182,1.737146324526922,6.50921817592918,-1.4901156084777754,14.01154227493743,0.0,0.0,13.232101893217369,1.0,3525.6729131498737,3525.6729131498737,3525.6729131498737,8870.46825815545,7613.203536088927,8399.763665659455,6046.297439091793,5393.589314423152,7316.11822105332,4722.808608098081,4825.270102595878,4888.356121936867,4882.296090841547,3613.31495520181,7463.6555973218865,6897.576478217801,7359.315597864037,5679.030960396272,3442.2645407433024,3280.7096384608276,3140.6148827774914,3043.6517038184497,4957.690885930969,7856.814750364333,6393.243011300427,8236.80453894221,1042.2641802185435,70.33891049145673,8231.024267995737,1.0,1726010731.0591977,0.04594198412911132,1610612756.0,1629006.0
12.443182051331618,0.8217616838005337,2.3328396129464393,0.18504779969876434,0.6397785734286452,2.0032955452377776,0.1392614846283067,0.9307829348752337,1.0796243424630658,0.3842548653353075,0.6075169767170556,1.7891889560415044,2.39670593275856,0.6072495936013148,0.4361510616571197,0.2935877636197709,0.21252689414678086,0.1475609573367728,1.0711856765890562,0.6062365264659964,3.214084875904946,0.07678664605724561,8.083199297259725,0.0,0.0,7.87004829122657,1.0000000000000002,583.5706595655789,583.5706595655789,583.5706595655789,6605.411859472849,6438.175528542092,6918.438006535838,6088.961137928003,3790.8810247407873,4902.06924744375,3954.0651886170344,3598.8486131388877,3789.651109597163,3136.5087693361743,3437.6345912134516,5107.548863909254,5410.902514230527,5543.439169098276,4417.594036197892,3372.557668108571,2622.5887963081695,763.0047836870947,1937.5287905444216,4906.155456501324,6365.411466814554,4267.627793979389,6841.55796853553,737.0453812608424,53.211247750450816,6724.672764898718,1.0000000000000002,1731327545.420795,0.13338665197221114,1610612738.0,1641809.0
12.451401745287969,1.715652625327105,3.61009793523142,0.4227329247532744,0.20347901176957575,0.5140207123795595,0.1816202708946664,0.8359471785034778,1.3988967140023194,0.27818123530298317,1.5089386370320566,1.8447876735080784,3.3537263105401345,1.132076272876135,0.5538342866044816,0.27670565776869605,0.5198885301860158,0.6964941874182964,1.1409601399702305,0.9494388525957047,4.470731440927263,0.8910631577566083,12.029265700149281,0.006828183770641463,0.0,10.75320141202253,1.0,2717.0243799287673,2717.0243799287673,2717.0243799287673,9506.262161652481,7895.222775326122,8922.335588848015,5939.219248616114,6619.807814804836,9139.847696512825,5965.934707822344,5149.022179602734,5063.478035213705,5073.595370551008,3228.366310692451,7241.735261673584,6239.360637016447,6961.586183525259,6232.899260259176,4903.021806682846,3024.803440906604,3771.024200618001,3894.5518520597157,6031.480309196158,8459.897114629965,5725.4352198423685,8524.782669311735,1080.638783840809,73.35332436118297,8660.482551034116,1.0,1725084060.0721447,0.0395875172399417,1610612745.0,1629111.0
17.809461187998746,2.436050414190012,6.061800246368628,0.32160142475773074,1.5956392142811402,4.300315520595863,0.2810451976806665,0.5320927519614319,0.662971807308655,0.1736865536565996,0.5173433891244146,1.6560253585460458,2.17336874767046,1.1493731301381442,0.6067635357044847,0.33608610900567837,0.19979179671263492,0.2214508234016815,1.9139645295008667,0.6214477215774642,6.999832794622596,-4.170403505344322,12.332805168484821,0.0,0.0,12.989969698148965,1.0000000000000002,3710.0410031734455,3710.0410031734455,3710.0410031734455,6282.99836388595,5556.5584090949815,5558.095032117014,5490.797156209257,3083.1972432947205,3382.956494519451,3613.8757875142182,4541.863556796775,4787.671706469383,4298.582081080281,4140.061178848126,5730.372753830228,6089.013176792118,5353.558838730633,4722.553601958348,3968.956589943284,2851.577842686226,1442.5668980820833,4281.9625750978885,5415.562316410264,5764.30341531662,5468.944009003443,6765.1708814637595,841.8173001442509,59.090630335963624,6385.198530894347,1.0000000000000002,1729645337.3636522,0.04250297218774778,1610612762.0,1630548.0
5.886461110607481,0.6200619875934872,1.6518388661725436,0.17181332498286045,0.07282127114999745,0.5127860336038723,0.040443295467074016,0.4425948499265501,0.6634510292194875,0.19355681780398099,0.47852163918451596,0.6245663203586109,1.103087959543127,0.5914123603235382,0.3174068566904285,0.571240873823291,0.10279423229465007,0.10249317384596077,0.7665970180880748,0.6578099204090693,1.755540096263522,-1.8936472240752682,5.671062649863976,0.0,0.0,4.870931899516067,1.0,1987.953306691067,1987.953306691067,1987.953306691067,12514.11489461413,10869.378520998811,11723.036381625343,9710.858773452903,7766.075188448704,10177.085309536338,7476.5590785691,6461.5326494849405,6712.461552108356,6119.140435889249,5916.1477019092,10483.147842505012,10417.707421383699,9147.484709133558,7313.902897198436,4778.107391413925,4250.9899695916665,1777.7191686197298,3471.9339360988897,7688.585933333615,11311.54502499867,7706.516966062261,11681.56581690599,1246.0071912196636,81.77215637991806,11780.780370713208,1.0,1722690718.1079977,0.06135712632684966,1610612738.0,1630531.0
11.475992119426547,1.8519678647638158,4.293731772580756,0.35709066952785595,1.0374902178929843,2.774168671586366,0.323163915426944,0.3047830204271576,0.3635061816991209,0.14087990755267654,0.6006399956614866,1.4592692279184996,2.0599092235799867,0.47487676927980743,0.2463152646309722,0.48657155098139654,0.11637841169647575,0.18753415812403273,0.9855014559277777,0.34738896952425713,5.0462089678477735,0.08111474225253172,9.792949813466112,0.0,0.0,9.824385103956295,1.0,6367.628282741152,6367.628282741152,6367.628282741152,20992.420939506934,16407.22776272019,17363.31194363008,14248.977580254044,9280.487691240063,11936.285514567395,9152.075965033864,12374.403712566307,13117.350941683664,11693.384900707144,10459.881896508257,15825.95961087329,16122.17012301212,17216.16651704111,14220.842056801112,9000.009671134985,7917.254606807412,3026.6539211770537,6263.727827290554,15414.524939289191,17252.079539877668,12609.024728513561,19421.239812814954,2248.0000000000005,138.0,18859.19418751606,1.0,1706171628.8338804,0.030391815866492356,1610612758.0,1628426.0
11.919596279736137,1.46192379274139,4.177531182289438,0.25906232863044565,0.19952283608306662,1.306860880059679,0.09522898084182735,0.6577865095753146,0.8863894813244683,0.26234822620098197,0.42391920252834137,1.3425048192114015,1.766424021739743,0.8751158988336387,0.6891320583336829,0.3933596741113094,0.12450062167191953,0.48687032295121313,1.132768367627818,0.6572322380329711,3.781156931141161,-4.333008056762994,8.077988434495316,0.0,0.0,7.657940279364067,1.0,10443.77598255213,10443.77598255213,10443.77598255213,20336.80244201791,17722.734692640788,17793.280705011977,17025.08029275845,13490.721038762325,16125.340297105482,12992.355633812953,11323.351844301344,11853.470634334642,10499.815170902244,10782.505592867923,17022.133120032726,17608.574793973894,15661.779175847789,12157.780371299474,9583.34467961345,7805.77588870782,7542.8381600522125,6963.914209631113,13861.11224021892,18762.13540716251,15703.466714638675,20442.399624645994,2248.0,138.0,20283.94833882541,1.0,1707817315.270888,0.02431866435869393,1610612761.0,1629667.0
9.616676881330033,0.7483202136578622,1.7722766070590448,0.2997692811598609,0.6082525909033735,1.4800028717962335,0.3036224472323855,0.012117106147360166,0.012117106147360166,0.012117106147360166,0.13473722295966806,1.6084323990339051,1.743169621993573,0.304982992844438,0.22252437791762583,0.3160060550667051,0.12735029461346048,0.04818063805513219,0.7134712795472967,0.05354864686820038,2.117010124366458,-1.1838976962769125,5.773832831148273,0.0,0.0,5.660128029468174,1.0000000000000002,5808.070140905284,5808.070140905284,5808.070140905284,21821.912691985955,19928.00291457314,21790.809100513758,15854.270802838824,11266.558363809949,15554.146573993192,9585.913165555936,13376.79544180306,14213.709567013408,13254.436903927019,12512.037351538473,15560.915352644237,17334.461839903503,18003.637353036902,14444.853505104773,9810.48506878728,7789.2221385904095,836.2113606857166,4062.973720440281,17191.10931403704,20677.39215506359,13536.383625894354,21911.95552039049,2248.0000000000005,138.0,21613.022023519698,1.0000000000000002,1709031787.4573226,0.026685829670090325,1610612745.0,203493.0
37.585116568840235,6.9918212500417845,14.879176248993168,0.46687461860317464,2.4588091395319496,7.0274351407002404,0.3304547812711095,0.9675070654441024,1.3548032717015501,0.28508228039028477,0.9054211254671269,2.813724313226981,3.7191454386941083,3.3628013732093187,1.591506407098412,1.0181390381670776,0.47238853316806845,0.28216084328290586,1.297530439461577,1.464665400347543,17.40995870505962,4.488899997207037,29.797211598213554,0.0041270993943613036,0.0,29.931769799165288,1.0,2940.8040949744673,2940.8040949744673,2940.8040949744673,1391.1143216077076,2290.0280441512427,1882.2249821537212,5510.20391690024,2107.5543901946244,1781.735203975174,4044.9565145025817,4289.157620599013,4413.506166141223,4225.593140818681,3908.156016412057,4655.813806251486,4861.62628577954,3195.196409995111,3171.3039762971794,2798.7935000513517,2789.7653147239294,2667.0773576176266,3557.0542357108657,4279.233678923399,2666.4253304619983,5486.740293535765,3501.301090132427,982.5934220540214,67.5108223713685,3109.1877345241546,1.0,1726878149.3277683,0.026105330757689203,1610612751.0,1628969.0
28.30128497986355,6.299073727174367,13.182850651888753,0.4728387430209363,2.63272283312767,6.070595504196962,0.42543583899539195,3.650120954345424,4.204198298085942,0.8534513532088228,0.568711983933017,3.1667640693339223,3.7354760532669395,1.2809861428702245,1.2300224454908137,0.7552088688645284,0.14448416031823605,0.7281855782257012,2.3854826544235097,3.9213261231568204,18.880991241821828,0.2913552146424827,26.754098362104973,0.015513906934556594,0.0,28.329562329452195,0.9999999999999999,2535.8124894071934,2535.8124894071934,2535.8124894071934,4116.279730106238,2938.5867181117683,2711.576608073837,5381.405613265595,2249.5197414048616,2355.9501985441775,3563.348431890482,2330.8711770710947,2486.7629041348264,2122.862769428558,4717.856815322004,4740.07106977299,5322.320740597117,5987.133894770001,4167.279592954741,3953.148553772625,3524.870184016966,4506.140607050638,6635.175326330629,1931.5325303866302,2723.925749799614,5732.86065330807,4577.540152987774,997.6253731020836,69.79014871158819,3898.1865858675174,0.9999999999999999,1726848758.2928364,0.040816896167217606,1610612737.0,1629631.0
17.834119587708276,1.9047690391193874,4.408533842408334,0.4192316276568892,0.9428341235818133,2.3833747777059946,0.31947815172507593,0.7128507792194039,1.1640999916520143,0.2507814351076954,0.4565441633492706,2.957256931002879,3.4138010943521495,1.5547341007536781,1.3589802089320377,1.1162352200779992,0.3620419347338413,0.22210101702487128,1.5660256993419588,0.9819858695455046,5.465222981039992,-2.7320649033898414,14.969736700896572,0.0,0.0,14.333146609351314,1.0,2684.3791579917997,2684.3791579917997,2684.3791579917997,6565.774626737875,6184.9461394574455,6590.151089445182,5070.130916852116,3828.563487449905,5163.847224099725,3530.77610964565,4398.808073899482,4431.684102296664,4236.620135910981,4040.263878030259,4436.628102879472,4944.752510390384,4978.4127199145105,3876.6853660098495,2892.754895367992,2485.3982428961995,1179.5770014408743,3272.657719846779,5020.664174654857,6441.195207839061,5363.264288872218,6332.220122008719,829.889667838589,58.421299141005306,6250.031139289625,1.0,1729345416.2981336,0.03283156546688244,1610612754.0,1641716.0
9.14426903671596,0.5527170433262512,1.7140527367420015,0.23771631444713137,0.29198217299365786,1.270644790473323,0.15421190164636764,0.008828857385305276,0.06910643586941907,0.004414428692652638,0.3890858231598301,0.8945114258404085,1.2835972490002385,0.25981102610955964,0.2544428587986331,0.31693204227354005,0.34022201959221327,0.06667203534450346,0.6750970167776731,0.27664052313936305,1.4062451170314656,1.646707483310498,5.053297681794719,0.0,0.0,4.555943688866428,0.9999999999999999,619.8473376342878,619.8473376342878,619.8473376342878,7506.906128684,6951.388982570584,7451.703709581187,5599.914276331965,4491.981327232315,5664.9724231259015,4117.164956296864,4608.5406402196295,4846.005337026622,4612.884438053199,3682.228408114141,6077.06052025193,6255.028369094061,6147.115217283765,5027.406391675595,3537.0930955288127,2386.1736020582807,345.29439051901585,1572.1053080929532,5518.317748436829,7301.71856446654,3680.1540988222378,7576.660643640712,754.8358150554615,54.209576002481754,7575.343174525894,0.9999999999999999,1730260626.0138948,0.05342866232153946,1610612738.0,1641775.0
3.229911932567915,0.5013431322774574,1.6771661966367888,0.14051259904560076,0.34209816840521295,0.6841963368104259,0.17104908420260648,0.0,0.0,0.0,0.0,0.0,0.0,0.4894294503581174,0.0,0.0,0.0,0.34209816840521295,0.0,0.318489927744489,1.344784432960128,-2.418810834374299,2.0789286084973035,0.0,0.0,2.176312051723458,1.0,4431.698485484763,4431.698485484763,4431.698485484763,24931.899030129982,20769.049817407664,21961.665939242605,19489.69016450739,12533.070239403329,18168.73380284756,11024.075218567932,13417.000000000002,14233.000000000002,13417.000000000002,13449.000000000002,22149.0,23241.0,16952.412857321047,16035.000000000002,12108.0,8529.0,5931.2717493043665,1.0,15849.895446617482,21580.010181932736,14430.486694356094,24092.4508253139,2248.0,138.0,23893.673325544507,1.0,1712149194.4069216,0.16743554103134375,1610612756.0,202738.0
10.073246727166335,1.6065796740967615,4.207650980676616,0.4488140878434189,0.3007180010142166,1.2016325166440907,0.16518890468129555,0.900914515629874,1.503719845854139,0.5012933779698211,0.19989071285768858,0.7926553159070585,0.9925460287647471,1.6958580710348916,0.30156295316745685,0.19989071285768858,0.0,0.0,1.0042987199150881,1.6036502823775054,4.414791864837614,0.6298591967965352,8.447743391313256,0.0,0.0,7.803695391366846,1.0,3682.3684234578905,3682.3684234578905,3682.3684234578905,11939.76856562028,9198.2608122957,10035.888871842915,5854.89648744286,6862.474859566128,9269.170397809656,5798.947435656785,6140.330590522284,6185.153200036148,4590.871465325316,6447.44516372995,9980.857424830436,10446.96589144453,7544.901070438056,7427.810906807277,5618.782097565432,4946.527922477193,1.0,3628.731220669063,5963.479062786133,9820.463555566328,6805.956703856098,11022.3057467774,1291.9507462643155,84.3503256100404,10881.617119256494,1.0,1723688492.7451093,0.4028260735638428,1610612759.0,1630561.0
